
628	11968	7515987

628	11876	7458220

628	11837	7433711

628	11807	7415165

629	11818	7433711

629	11764	7399922

630	11903	7498991

630	11809	7439869

630	11754	7405360

630	11703	7373451

631	11839	7470640

631	11778	7432048

632	11923	7535920

632	11923	7535920

632	11923	7535920

632	11887	7512988

632	11885	7511768

633	11971	7578268

633	11971	7578268

633	11971	7578268

633	11879	7519527

633	11873	7516219

634	11963	7584807

634	11927	7561748

635	11944	7584807

635	11944	7584807

634	11915	7554317

635	11944	7584807

634	11909	7550717

634	11838	7505878

634	11823	7495962

635	11923	7571158

635	11915	7566538

635	11841	7519627

635	11781	7481365

636	11823	7519627

636	11823	7519627

636	11823	7519627

636	11823	7519627

635	11820	7506196

635	11751	7462208

636	11904	7571476

636	11904	7571476

636	11904	7571476

636	11897	7566767

636	11887	7560568

636	11832	7525644

636	11757	7478016

636	11685	7431968

637	11841	7543296

637	11835	7538933

637	11808	7522063

637	11745	7481657

638	11892	7587343

638	11892	7587343

638	11892	7587343

638	11892	7587343

638	11892	7587343

638	11892	7587343

638	11892	7587343

638	11824	7544120

638	11804	7531240

639	11806	7544120

639	11738	7501004

639	11685	7466724

639	11610	7418846

640	11666	7466724

639	11684	7466417

639	11613	7420747

639	11562	7388423

639	11465	7326227

640	11646	7453703

640	11589	7417590

641	11628	7453703

641	11628	7453703

640	11549	7391386

641	11628	7453703

641	11628	7453703

641	11577	7421017

641	11500	7371961

642	11660	7486297

642	11660	7486297

642	11651	7480062

643	11642	7486297

643	11642	7486297

643	11642	7486297

642	11646	7477339

643	11744	7551577

643	11706	7527503

644	11726	7551577

644	11708	7540476

645	11707	7551577

645	11611	7489600

645	11538	7442339

646	11694	7554880

646	11694	7554880

646	11689	7551207

646	11645	7523005

647	11671	7551207

647	11671	7551207

647	11671	7551207

647	11671	7551207

647	11671	7551207

646	11686	7549228

646	11649	7525522

646	11604	7496284

647	11631	7525522

647	11631	7525522

646	11642	7521038

647	11732	7590802

647	11732	7590802

647	11732	7590802

646	11747	7588783

646	11694	7554616

646	11637	7517743

646	11551	7462380

646	11493	7424766

646	11432	7385690

647	11576	7490046

647	11576	7490046

647	11501	7441533

647	11458	7413790

648	11483	7441533

647	11500	7440806

648	11584	7506813

648	11533	7473401

648	11516	7462780

648	11460	7426536

648	11373	7370084

648	11338	7347049

648	11323	7337751

649	11320	7347049

649	11320	7347049

648	11317	7333576

648	11282	7310833

648	11250	7290387

649	11365	7376113

649	11365	7376113

649	11307	7338307

650	11448	7441393

650	11440	7436570

650	11406	7414476

651	11423	7436570

651	11423	7436570

651	11383	7410482

652	11505	7501850

652	11505	7501850

652	11469	7478267

652	11414	7442467

653	11552	7543547

653	11474	7492767

654	11534	7543547

653	11542	7537146

653	11499	7509138

654	11524	7537146

653	11494	7506018

654	11624	7602426

654	11607	7591513

654	11584	7576475

655	11689	7656793

655	11689	7656793

655	11648	7629668

656	11771	7722073

656	11728	7693948

657	11852	7787353

657	11785	7743214

657	11734	7709453

657	11658	7659372

657	11567	7599754

657	11545	7585218

657	11447	7520748

657	11396	7487638

657	11364	7466571

658	11379	7487638

658	11311	7443091

659	11461	7552918

659	11417	7523927

660	11443	7552918

659	11370	7493329

660	11542	7618198

660	11542	7618198

660	11448	7556180

660	11414	7533637

661	11431	7556180

660	11413	7532979

660	11405	7527458

660	11389	7517195

661	11387	7527458

661	11297	7467503

661	11275	7452901

661	11240	7430109

661	11152	7371987

662	11223	7430109

662	11132	7369657

662	11073	7330954

663	11115	7369657

662	11061	7322498

663	11115	7369657

663	11115	7369657

663	11115	7369657

663	11115	7369657

662	11117	7359478

663	11214	7434937

663	11214	7434937

663	11211	7433132

663	11161	7399933

663	11124	7375293

663	11114	7369086

664	11107	7375293

664	11107	7375293

664	11107	7375293

664	11107	7375293

664	11107	7375293

664	11107	7375293

664	11107	7375293

664	11107	7375293

663	11059	7332224

663	11055	7329822

663	11012	7301050

663	10988	7285176

664	11093	7366330

664	11093	7366330

664	11011	7311636

665	11175	7431610

665	11089	7374605

665	11024	7331595

665	10955	7285288

666	11106	7396875

666	11106	7396875

666	11106	7396875

666	11064	7368951

666	11058	7364918

667	11145	7434231

667	11128	7422763

668	11226	7499511

668	11226	7499511

668	11217	7493561

669	11210	7499511

669	11210	7499511

669	11210	7499511

669	11160	7466154

670	11193	7499511

669	11160	7466372

670	11193	7499511

670	11193	7499511

670	11193	7499511

670	11193	7499511

669	11166	7470141

670	11290	7564791

670	11276	7555149

671	11371	7630071

671	11371	7630071

671	11371	7630071

671	11371	7630071

671	11306	7586378

672	11451	7695351

672	11451	7695351

672	11427	7679006

673	11531	7760631

673	11530	7760153

674	11611	7825911

674	11611	7825911

674	11547	7782993

675	11690	7891191

675	11690	7891191

675	11690	7891191

675	11661	7871775

676	11769	7956471

676	11769	7956471

676	11677	7894009

676	11648	7874178

676	11572	7822769

677	11727	7939458

677	11650	7887619

678	11710	7939458

678	11710	7939458

678	11710	7939458

677	11673	7903046

678	11710	7939458

678	11710	7939458

678	11710	7939458

678	11710	7939458

677	11673	7902688

677	11621	7867897

678	11752	7967968

678	11701	7933286

678	11649	7898610

678	11589	7857962

678	11566	7842141

679	11668	7923242

679	11580	7863302

679	11519	7821853

679	11502	7810325

680	11502	7821853

679	11440	7767880

679	11435	7764873

679	11372	7721949

679	11290	7666290

679	11248	7637897

679	11223	7620667

680	11232	7637897

680	11202	7617662

681	11215	7637897

680	11224	7632531

680	11173	7598059

681	11303	7697811

681	11303	7697811

681	11303	7697811

681	11266	7672417

681	11246	7658826

682	11249	7672417

682	11249	7672417

682	11249	7672417

682	11249	7672417

682	11249	7672417

682	11201	7639187

683	11328	7737697

683	11328	7737697

683	11328	7737697

683	11328	7737697

683	11328	7737697

683	11309	7724725

684	11407	7802977

684	11407	7802977

684	11386	7788097

684	11349	7763257

684	11277	7713723

685	11333	7763257

685	11333	7763257

684	11296	7726954

684	11225	7678438

684	11165	7637031

684	11159	7632827

685	11148	7637031

685	11148	7637031

685	11148	7637031

685	11088	7595474

686	11132	7637031

686	11132	7637031

685	11075	7586615

685	11023	7550786

685	10973	7517015

685	10945	7497470

686	10957	7517015

685	10915	7477165

686	11052	7582295

686	11052	7582295

686	11052	7582295

686	11017	7557888

687	11036	7582295

687	11036	7582295

686	11041	7574338

687	11036	7582295

687	10949	7522553

688	11020	7582295

687	10985	7546845

687	10938	7514747

688	10969	7546845

687	10980	7543523

688	11064	7612125

688	11064	7612125

688	11064	7612125

688	11061	7610056

689	11048	7612125

689	10972	7560109

689	10962	7553171

689	10940	7538000

689	10938	7536320

689	10905	7514058

690	11016	7601600

690	10998	7588971

691	11000	7601600

691	11000	7601600

691	11000	7601600

690	10970	7569502

690	10925	7538252

691	10954	7569502

690	10961	7563236

691	10954	7569502

691	10894	7527766

692	10938	7569502

692	10938	7569502

691	10901	7532994

692	11032	7634782

692	10948	7576584

693	11017	7634782

692	10975	7595240

692	10929	7562902

693	10959	7595240

692	10968	7590547

692	10922	7558192

692	10868	7520764

693	10906	7558192

692	10920	7556871

692	10880	7529329

692	10787	7465250

693	10864	7529329

693	10864	7529329

693	10805	7488357

693	10737	7441155

693	10689	7407536

693	10670	7394336

693	10668	7393245

694	10654	7394336

694	10654	7394336

694	10654	7394336

694	10654	7394336

694	10654	7394336

694	10633	7379496

694	10620	7370299

695	10711	7444776

695	10711	7444776

695	10691	7430937

695	10633	7390113

695	10594	7363152

695	10561	7340270

695	10523	7313721

695	10489	7290166

696	10602	7379001

696	10539	7335802

696	10509	7314879

696	10486	7298295

696	10479	7293989

696	10425	7256250

697	10464	7293989

697	10464	7293989

697	10449	7282960

697	10389	7241632

697	10354	7217100

697	10341	7208309

697	10305	7182967

697	10261	7152312

698	10384	7248247

698	10375	7242427

699	10462	7313527

699	10419	7283072

699	10408	7275333

700	10404	7283072

700	10404	7283072

700	10390	7273177

700	10318	7222655

700	10300	7210501

701	10303	7222655

700	10257	7180283

700	10202	7141579

700	10173	7121301

700	10131	7091767

700	10068	7047693

700	10043	7030438

701	10053	7047693

701	10027	7029119

701	10026	7028585

701	9967	6987424

701	9886	6930732

701	9855	6908551

702	9965	6996012

702	9886	6940073

703	9951	6996012

703	9951	6996012

702	9916	6961719

703	10044	7061292

703	10040	7058239

704	10122	7126572

704	10066	7086774

705	10108	7126572

704	10094	7106212

704	10085	7099900

704	10058	7081144

704	9970	7019152

704	9962	7013259

705	9956	7019152

705	9941	7008780

706	10034	7084432

706	10020	7074505

706	9975	7042975

706	9966	7036015

706	9954	7027942

706	9923	7006003

707	10032	7093222

707	10032	7093222

707	10032	7093222

707	10032	7093222

707	10032	7093222

707	10009	7076690

708	10110	7158502

708	10110	7158502

708	10110	7158502

708	10110	7158502

708	10096	7148292

708	10093	7146140

709	10082	7148292

709	10082	7148292

708	10065	7126418

708	9983	7068121

709	10143	7191698

709	10143	7191698

709	10080	7147122

709	9993	7085345

710	10066	7147122

710	10066	7147122

710	10066	7147122

709	10060	7132594

709	10043	7120917

709	9979	7075596

709	9908	7025293

710	9965	7075596

709	9941	7048641

710	9965	7075596

710	9965	7075596

709	9958	7060906

710	9965	7075596

710	9965	7075596

709	9963	7063898

709	9900	7019520

710	9949	7063898

710	9949	7063898

710	9949	7063898

710	9949	7063898

710	9949	7063898

709	9926	7038188

710	9949	7063898

709	9931	7041556

709	9882	7006917

709	9860	6991281

710	9868	7006917

709	9799	6948081

710	9960	7072197

710	9960	7072197

710	9960	7072197

710	9960	7072197

710	9952	7066242

710	9903	7031692

710	9835	6982918

711	9981	7096972

711	9981	7096972

711	9892	7033522

712	10059	7162252

712	9984	7108890

713	10045	7162252

712	10052	7157599

712	10052	7157381

713	10130	7222879

713	10130	7222879

713	10130	7222879

713	10085	7191269

714	10116	7222879

713	10053	7167818

713	9977	7113858

712	9991	7113845

713	9977	7113858

713	9930	7080665

713	9885	7048106

713	9863	7032819

713	9779	6972659

713	9721	6931423

713	9683	6904332

714	9799	6996703

714	9796	6994349

715	9785	6996703

715	9753	6974082

716	9771	6996703

716	9771	6996703

715	9766	6983048

716	9771	6996703

716	9771	6996703

716	9683	6933300

717	9849	7061983

717	9825	7045117

717	9803	7029257

718	9903	7110397

718	9903	7110397

718	9903	7110397

718	9860	7079886

718	9842	7066711

718	9780	7022268

718	9779	7021875

719	9857	7087548

719	9857	7087548

719	9857	7087548

719	9857	7087548

719	9857	7087548

719	9779	7031718

719	9756	7014891

720	9856	7096998

720	9856	7096998

720	9856	7096998

720	9856	7096998

720	9856	7096998

720	9850	7092417

720	9773	7036613

720	9691	6977860

720	9646	6945814

720	9562	6885187

720	9491	6833845

720	9453	6806605

720	9423	6784899

720	9408	6773898

720	9369	6745786

721	9485	6839178

721	9452	6815054

721	9445	6810414

721	9371	6756727

722	9523	6875694

722	9455	6826944

722	9414	6797162

723	9442	6826944

723	9442	6826944

722	9404	6789730

722	9399	6786448

723	9481	6855010

723	9481	6855010

723	9457	6837412

724	9558	6920290

724	9549	6913888

724	9506	6882409

724	9481	6864817

724	9419	6819421

724	9413	6815261

725	9406	6819421

725	9406	6819421

725	9379	6799827

725	9369	6793103

726	9366	6799827

726	9366	6799827

726	9366	6799827

726	9366	6799827

726	9366	6799827

726	9366	6799827

726	9366	6799827

726	9366	6799827

726	9366	6799827

726	9309	6758736

727	9353	6799827

727	9353	6799827

727	9353	6799827

727	9353	6799827

727	9353	6799827

726	9323	6768576

727	9353	6799827

726	9319	6765841

727	9443	6865107

727	9443	6865107

727	9443	6865107

727	9443	6865107

727	9443	6865107

727	9359	6804545

727	9335	6787035

728	9346	6804545

727	9353	6799830

728	9346	6804545

728	9346	6804545

728	9346	6804545

728	9346	6804545

728	9295	6767424

728	9213	6707181

729	9283	6767424

729	9283	6767424

728	9223	6714945

728	9192	6692155

728	9114	6635669

729	9269	6757435

729	9269	6757435

729	9235	6732645

729	9216	6718480

730	9222	6732645

730	9222	6732645

730	9222	6732645

730	9188	6707906

730	9147	6677704

731	9265	6773186

731	9265	6773186

731	9265	6773186

731	9234	6750759

732	9342	6838466

732	9342	6838466

732	9270	6785946

733	9329	6838466

733	9329	6838466

732	9333	6832177

732	9256	6775459

732	9222	6751001

733	9332	6840739

733	9332	6840739

733	9326	6836319

733	9308	6823020

734	9402	6901599

734	9402	6901599

734	9402	6901599

734	9402	6901599

734	9402	6901599

734	9377	6883173

734	9349	6862262

735	9453	6948453

735	9380	6894774

736	9529	7013733

736	9529	7013733

736	9529	7013733

736	9528	7013061

737	9605	7079013

737	9531	7024933

737	9469	6978892

738	9607	7090213

738	9607	7090213

738	9607	7090213

738	9607	7090213

738	9607	7090213

738	9607	7090213

738	9565	7059050

738	9515	7022495

738	9502	7013009

739	9502	7022495

739	9480	7005923

739	9464	6994410

740	9555	7071203

740	9555	7071203

740	9529	7051848

740	9459	7000191

740	9401	6957189

740	9363	6929196

741	9388	6957189

740	9328	6903399

740	9269	6859318

740	9189	6800249

740	9110	6741636

741	9265	6865529

741	9182	6804254

742	9252	6865529

741	9223	6834342

742	9340	6930809

742	9340	6930809

742	9303	6903385

742	9245	6859898

743	9379	6968665

743	9379	6968665

743	9379	6968665

743	9343	6942503

743	9318	6923780

744	9331	6942503

744	9260	6889959

745	9318	6942503

745	9318	6942503

744	9309	6926237

744	9260	6889558

744	9257	6887689

744	9182	6831421

744	9096	6767855

745	9169	6831421

745	9112	6788637

745	9082	6766720

746	9187	6853917

746	9187	6853917

746	9174	6844547

747	9262	6919197

747	9262	6919197

747	9182	6859015

747	9110	6805718

748	9169	6859015

747	9140	6827743

747	9064	6771330

747	9050	6760536

748	9052	6771330

748	9050	6770074

748	8987	6722812

749	9125	6835354

749	9065	6789699

749	9004	6744542

750	9052	6789699

750	9052	6789699

750	9052	6789699

749	8986	6730756

750	9052	6789699

750	9052	6789699

749	9049	6777886

749	9031	6764718

750	9037	6777886

750	9037	6777886

750	9037	6777886

750	9037	6777886

750	9037	6777886

750	9037	6777886

750	8994	6745826

751	9025	6777886

751	9025	6777886

750	9019	6764561

750	9012	6759096

750	8996	6747270

751	9000	6759096

751	9000	6759096

751	9000	6759096

750	8992	6744288

751	9087	6824376

751	9053	6799488

751	9028	6780049

752	9128	6864768

752	9110	6851348

752	9071	6821766

753	9185	6916628

753	9139	6882305

753	9058	6821200

754	9214	6947585

754	9205	6940978

754	9149	6898582

754	9095	6857859

755	9137	6898582

755	9137	6898582

755	9137	6898582

755	9137	6898582

755	9137	6898582

754	9067	6836964

755	9223	6963862

755	9151	6909140

755	9074	6851382

756	9225	6974420

756	9162	6926575

757	9299	7039700

757	9299	7039700

757	9272	7019471

757	9250	7002766

758	9260	7019471

758	9260	7019471

758	9260	7019471

758	9179	6957772

759	9334	7084751

759	9334	7084751

759	9334	7084751

759	9334	7084751

759	9334	7084751

759	9267	7033944

760	9322	7084751

760	9322	7084751

759	9329	7081412

760	9322	7084751

760	9322	7084751

760	9300	7068334

760	9267	7043298

760	9258	7036761

761	9341	7108578

761	9329	7099438

761	9264	7049916

762	9316	7099438

762	9316	7099438

762	9316	7099438

762	9316	7099438

762	9316	7099438

762	9316	7099438

761	9299	7077038

761	9258	7045533

762	9287	7077038

762	9287	7077038

761	9237	7030045

761	9192	6995221

762	9225	7030045

762	9225	7030045

762	9225	7030045

762	9225	7030045

762	9225	7030045

761	9193	6995936

761	9160	6971511

762	9181	6995936

762	9181	6995936

762	9181	6995936

761	9116	6937427

762	9266	7061216

762	9241	7041879

763	9340	7126496

763	9310	7104125

763	9303	7098788

764	9384	7169405

764	9367	7156702

763	9378	7155996

763	9339	7126111

763	9331	7119687

763	9308	7102223

764	9318	7119687

763	9272	7074981

764	9404	7184967

764	9404	7184967

764	9404	7184967

764	9393	7176746

765	9392	7184967

765	9385	7180128

766	9465	7250247

766	9411	7209217

767	9452	7250247

767	9452	7250247

766	9453	7241349

766	9434	7227031

766	9355	7166032

766	9328	7145933

767	9342	7166032

766	9284	7111703

767	9342	7166032

766	9336	7152096

766	9262	7095163

766	9197	7045007

767	9335	7160443

767	9288	7124305

767	9281	7118877

767	9249	7094153

767	9225	7075721

767	9214	7067206

768	9213	7075721

768	9213	7075721

768	9202	7067889

768	9170	7042579

768	9143	7021910

769	9242	7107859

769	9242	7107859

769	9242	7107859

769	9242	7107859

769	9242	7107859

769	9207	7080435

769	9136	7025789

770	9195	7080435

770	9195	7080435

769	9195	7071296

769	9158	7042672

770	9268	7136576

770	9253	7125180

771	9340	7201856

771	9303	7173317

771	9264	7142590

771	9183	7080158

772	9336	7207870

772	9336	7207870

772	9276	7161646

772	9201	7103179

773	9264	7161646

773	9264	7161646

772	9269	7156338

772	9247	7139041

773	9342	7221618

773	9342	7221618

773	9304	7192436

773	9295	7185806

773	9258	7157092

773	9227	7132636

773	9220	7127180

774	9215	7132636

774	9215	7132636

774	9215	7132636

774	9203	7123122

774	9126	7063823

775	9275	7188402

775	9275	7188402

775	9225	7149777

775	9214	7141570

776	9213	7149777

775	9167	7104507

776	9297	7215057

776	9278	7200178

776	9257	7183960

776	9178	7122746

776	9159	7108015

776	9134	7088233

776	9079	7045599

776	9039	7014541

777	9067	7045599

777	9067	7045599

776	8997	6982435

777	9151	7110879

777	9151	7110879

777	9127	7092454

778	9223	7176159

778	9223	7176159

778	9223	7176159

778	9152	7120412

779	9295	7241439

779	9295	7241439

779	9248	7204347

779	9169	7143227

779	9152	7129935

780	9241	7208507

780	9213	7186419

781	9229	7208507

781	9229	7208507

781	9214	7196135

781	9188	7176175

781	9131	7132029

781	9121	7123698

781	9102	7108758

782	9109	7123698

781	9114	7118488

782	9109	7123698

782	9109	7123698

782	9109	7123698

782	9109	7123698

782	9060	7085188

783	9097	7123698

783	9097	7123698

782	9108	7123223

782	9047	7074757

783	9097	7123223

783	9097	7123223

783	9097	7123223
