
1014	6123	6209735

1014	6068	6153480

1014	6052	6137638

1014	6027	6111845

1015	6111	6202918

1015	6110	6202441

1015	6087	6178787

1015	6042	6133557

1016	6145	6244067

1016	6145	6244067

1016	6131	6229956

1016	6093	6191300

1016	6061	6158830

1016	6054	6151286

1016	6042	6139322

1016	6021	6118035

1016	6001	6097235

1017	6015	6118035

1017	6015	6118035

1017	6015	6118035

1016	6006	6102357

1017	6015	6118035

1017	6015	6118035

1016	5976	6072177

1016	5940	6035322

1016	5894	5988957

1016	5863	5957173

1017	5888	5988957

1017	5888	5988957

1017	5888	5988957

1017	5888	5988957

1017	5831	5930304

1017	5829	5929088

1017	5778	5876545

1018	5824	5929088

1017	5795	5894074

1017	5789	5888234

1018	5853	5959354

1018	5853	5959354

1018	5822	5927070

1019	5848	5959354

1018	5834	5939037

1019	5848	5959354

1019	5822	5932906

1019	5774	5884717

1019	5745	5855005

1019	5742	5851865

1019	5737	5846623

1019	5691	5799412

1019	5650	5758023

1019	5601	5707624

1020	5709	5823303

1020	5674	5788269

1021	5767	5888583

1021	5767	5888583

1021	5714	5834234

1021	5692	5812086

1022	5772	5899514

1022	5763	5890128

1023	5830	5964794

1023	5830	5964794

1023	5794	5927904

1024	5824	5964794

1023	5813	5946914

1024	5888	6030074

1024	5827	5967540

1024	5786	5925285

1024	5778	5917309

1024	5715	5853023

1025	5772	5917309

1025	5772	5917309

1025	5772	5917309

1025	5772	5917309

1024	5765	5903525

1024	5739	5876980

1025	5823	5968805

1025	5773	5918124

1025	5750	5894454

1026	5768	5918124

1026	5768	5918124

1026	5768	5918124

1025	5761	5905774

1025	5733	5876417

1026	5819	5971054

1026	5819	5971054

1026	5803	5954722

1026	5757	5907339

1026	5750	5900296

1027	5752	5907339

1027	5752	5907339

1027	5750	5905487

1028	5746	5907339

1028	5746	5907339

1028	5738	5898677

1028	5711	5871726

1029	5732	5898677

1028	5708	5868702

1028	5654	5812834

1029	5703	5868702

1028	5693	5853093

1028	5647	5805940

1028	5593	5750432

1028	5566	5722612

1028	5549	5705251

1029	5624	5787892

1029	5598	5761341

1029	5578	5740407

1030	5656	5826621

1030	5640	5810187

1030	5584	5752199

1031	5698	5875467

1031	5668	5843914

1031	5658	5833540

1031	5649	5824163

1032	5715	5898820

1032	5710	5892880

1033	5710	5898820

1033	5710	5898820

1033	5710	5898820

1033	5674	5861386

1034	5704	5898820

1033	5662	5849050

1034	5704	5898820

1033	5692	5880176

1034	5767	5964100

1034	5748	5944447

1034	5731	5926835

1035	5806	6009727

1035	5806	6009727

1035	5748	5949905

1036	5863	6075007

1036	5863	6075007

1036	5807	6017074

1037	5858	6075007

1037	5858	6075007

1036	5813	6022577

1037	5921	6140287

1037	5918	6137377

1038	5915	6140287

1038	5915	6140287

1038	5915	6140287

1038	5907	6131781

1038	5874	6098029

1039	5964	6197061

1039	5956	6189101

1039	5939	6170941

1039	5903	6133627

1039	5870	6099215

1039	5862	6091526

1039	5824	6052049

1040	5857	6091526

1039	5823	6050486

1040	5857	6091526

1039	5822	6049565

1040	5920	6156806

1040	5920	6156806

1040	5911	6147545

1040	5876	6111622

1040	5863	6097974

1041	5870	6111622

1041	5870	6111622

1040	5868	6102893

1041	5870	6111622

1041	5870	6111622

1041	5850	6090030

1042	5865	6111622

1042	5865	6111622

1041	5838	6077787

1041	5781	6018073

1042	5832	6077787

1042	5832	6077787

1041	5792	6030500

1042	5895	6143067

1042	5886	6134119

1043	5952	6208347

1043	5952	6208347

1043	5919	6174039

1043	5874	6126772

1044	5976	6239319

1044	5963	6225589

1045	6033	6304599

1045	6033	6304599

1045	6033	6304599

1045	5991	6260795

1046	6027	6304599

1046	6027	6304599

1046	6027	6304599

1046	6027	6304599

1045	6031	6303204

1046	6027	6304599

1046	5972	6247154

1047	6021	6304599

1047	6021	6304599

1047	6021	6304599

1047	6021	6304599

1047	6021	6304599

1047	6021	6304599

1046	5982	6258036

1046	5943	6216661

1046	5920	6193314

1046	5875	6145316

1047	5915	6193314

1047	5915	6193314

1046	5870	6140432

1046	5832	6100919

1046	5820	6088460

1046	5773	6039237

1047	5815	6088460

1047	5815	6088460

1047	5815	6088460

1047	5815	6088460

1046	5818	6086189

1046	5787	6053375

1046	5733	5997125

1046	5689	5950851

1046	5648	5908157

1047	5746	6016131

1047	5708	5976603

1048	5740	6016131

1048	5740	6016131

1048	5740	6016131

1048	5740	6016131

1048	5740	6016131

1048	5740	6016131

1047	5688	5955537

1047	5652	5918452

1048	5745	6020817

1048	5745	6020817

1048	5725	5999950

1049	5739	6020817

1049	5739	6020817

1049	5739	6020817

1049	5739	6020817

1049	5739	6020817

1049	5739	6020817

1049	5701	5980771

1049	5677	5955429

1049	5630	5906820

1050	5734	6020709

1050	5677	5961589

1051	5790	6085989

1051	5790	6085989

1051	5753	6046777

1051	5731	6023490

1052	5809	6112057

1052	5751	6050332

1053	5804	6112057

1052	5773	6073674

1052	5753	6053019

1053	5829	6138954

1053	5814	6123025

1054	5824	6138954

1054	5804	6118081

1054	5786	6098923

1055	5861	6183361

1055	5861	6183361

1055	5861	6183361

1055	5861	6183361

1055	5813	6132816

1056	5855	6183361

1055	5832	6152805

1056	5855	6183361

1056	5848	6176377

1057	5849	6183361

1057	5821	6153106

1058	5844	6183361

1057	5816	6147975

1058	5844	6183361

1058	5844	6183361

1058	5844	6183361

1057	5830	6162863

1058	5844	6183361

1058	5844	6183361

1057	5840	6173713

1058	5906	6248641

1058	5873	6214417

1058	5865	6205837

1059	5929	6279697

1059	5929	6279697

1059	5929	6279697

1059	5929	6279697

1059	5929	6279697

1059	5929	6279697

1059	5895	6243070

1059	5843	6188417

1060	5889	6243070

1060	5889	6243070

1059	5852	6198211

1060	5889	6243070

1060	5889	6243070

1060	5889	6243070

1059	5878	6225260

1060	5951	6308350

1060	5920	6275203

1061	5945	6308350

1060	5910	6265489

1061	5945	6308350

1061	5945	6308350

1061	5945	6308350

1060	5923	6278719

1060	5894	6248252

1061	5979	6343999

1061	5974	6339019

1062	5973	6343999

1062	5948	6317466

1063	6029	6409279

1063	6028	6407787

1063	5978	6354953

1064	6022	6407787

1063	5973	6349605

1063	5913	6286535

1064	5967	6349605

1064	5967	6349605

1064	5907	6285344

1065	5962	6349605

1064	5915	6293652

1065	6023	6414885

1065	6023	6414885

1065	6005	6395448

1066	6078	6480165

1066	6033	6432112

1067	6134	6545445

1067	6134	6545445

1067	6117	6527191

1068	6128	6545445

1068	6128	6545445

1067	6115	6525331

1068	6189	6610725

1068	6189	6610725

1068	6189	6610725

1068	6184	6604886

1069	6245	6676005

1069	6245	6676005

1069	6214	6643627

1069	6160	6585094

1070	6270	6708907

1070	6242	6679010

1071	6325	6774187

1071	6306	6754571

1071	6305	6753613

1071	6260	6704935

1071	6254	6699051

1071	6232	6675290

1072	6310	6764331

1072	6278	6730530

1072	6257	6708366

1073	6333	6795810

1073	6333	6795810

1073	6322	6783631

1074	6388	6861090

1074	6329	6798175

1074	6285	6750291

1073	6290	6750142

1073	6260	6717635

1074	6345	6815422

1074	6288	6753544

1075	6400	6880702

1075	6363	6840405

1076	6394	6880702

1075	6362	6839440

1075	6329	6803880

1076	6417	6904720

1076	6411	6898286

1077	6411	6904720

1077	6355	6844930

1077	6321	6808605

1077	6308	6794424

1077	6264	6747088

1078	6363	6859704

1078	6363	6859704

1078	6319	6812700

1078	6279	6769511

1078	6260	6748707

1078	6212	6697537

1078	6170	6651299

1078	6122	6599605

1079	6224	6716579

1079	6224	6716579

1079	6209	6699593

1079	6180	6669122

1080	6203	6699593

1080	6198	6694690

1081	6197	6699593

1081	6197	6699593

1081	6173	6673525

1082	6252	6764873

1082	6235	6746573

1083	6246	6764873

1083	6246	6764873

1083	6246	6764873

1083	6246	6764873

1082	6236	6747712

1083	6246	6764873

1082	6224	6735331

1082	6200	6708531

1082	6199	6708142

1083	6254	6773811

1083	6236	6754593

1083	6224	6741302

1083	6202	6716912

1084	6218	6741302

1083	6210	6725998

1084	6279	6806582

1084	6279	6806582

1084	6249	6774734

1084	6209	6730651

1085	6243	6774734

1085	6243	6774734

1084	6202	6723825

1085	6304	6840014

1085	6277	6810858

1085	6266	6798631

1086	6331	6876138

1086	6331	6876138

1086	6287	6828342

1086	6285	6826303

1086	6262	6801495

1087	6340	6891583

1087	6340	6891583

1087	6305	6854577

1088	6394	6956863

1088	6394	6956863

1088	6392	6954934

1088	6391	6954472

1089	6446	7020214

1089	6411	6982486

1089	6401	6971474

1090	6405	6982486

1090	6405	6982486

1090	6357	6929780

1090	6346	6917450

1090	6306	6874575

1090	6284	6849725

1090	6247	6809828

1091	6338	6915005

1091	6298	6871665

1092	6332	6915005

1092	6332	6915005

1092	6332	6915005

1091	6323	6899475

1092	6392	6980285

1092	6374	6960982

1093	6386	6980285

1093	6386	6980285

1093	6386	6980285

1092	6388	6976051

1092	6381	6968990

1092	6366	6952029

1093	6376	6968990

1093	6376	6968990

1092	6333	6916675

1092	6323	6904930

1093	6387	6981955

1093	6387	6981955

1093	6337	6927175

1094	6441	7047235

1094	6441	7047235

1094	6422	7025743

1094	6419	7022868

1095	6416	7025743

1095	6416	7025743

1095	6416	7025743

1095	6365	6970407

1096	6410	7025743

1096	6410	7025743

1096	6410	7025743

1096	6410	7025743

1096	6377	6989444

1097	6464	7091023

1097	6464	7091023

1097	6464	7091023

1097	6464	7091023

1097	6436	7060324

1097	6389	7009068

1098	6430	7060324

1098	6430	7060324

1098	6430	7060324

1097	6421	7044333

1098	6430	7060324

1097	6427	7050928

1097	6377	6996046

1098	6421	7050928

1098	6421	7050928

1098	6421	7050928

1097	6391	7011519

1098	6481	7116208

1098	6429	7060074

1098	6405	7033610

1098	6357	6980406

1099	6459	7098890

1099	6438	7075396

1100	6512	7164170

1100	6493	7142700

1100	6485	7134447

1101	6487	7142700

1101	6476	7131044

1101	6430	7079935

1101	6402	7049023

1101	6356	6998518

1102	6396	7049023

1102	6396	7049023

1102	6396	7049023

1101	6343	6984510

1102	6455	7114303

1102	6422	7077479

1102	6412	7066142

1102	6402	7056046

1103	6406	7066142

1103	6406	7066142

1103	6353	7008290

1104	6459	7131422

1104	6459	7131422

1104	6403	7069321

1105	6512	7196702

1105	6512	7196702

1105	6512	7196702

1105	6504	7187717

1105	6501	7184516

1105	6457	7135553

1105	6402	7075103

1105	6361	7029900

1106	6456	7140383

1106	6434	7116598

1107	6509	7205663

1107	6499	7194459

1108	6562	7270943

1108	6562	7270943

1108	6562	7270943

1108	6529	7234852

1108	6509	7212965

1108	6495	7196784

1108	6481	7181946

1108	6431	7126525

1108	6403	7095580

1108	6378	7067328

1109	6398	7095580

1109	6398	7095580

1109	6398	7095580

1109	6398	7095580

1109	6398	7095580

1107	6404	7090094

1108	6403	7095580

1108	6403	7095580

1108	6403	7095580

1108	6373	7061455

1109	6398	7095580

1109	6398	7095580

1108	6373	7061872

1108	6350	7036315

1109	6426	7127152

1109	6426	7127152

1109	6426	7127152

1109	6419	7119285

1109	6376	7071303

1110	6413	7119285

1110	6413	7119285

1109	6378	7073249

1109	6343	7034930

1110	6431	7138529

1110	6394	7098048

1111	6425	7138529

1110	6375	7076428

1111	6484	7203809

1111	6484	7203809

1111	6478	7198025

1112	6536	7269089

1112	6503	7231980

1112	6473	7198367

1112	6423	7143220

1112	6391	7106860

1112	6377	7091356

1113	6443	7172140

1113	6416	7141561

1114	6438	7172140

1114	6438	7172140

1114	6438	7172140

1114	6438	7172140

1114	6438	7172140

1113	6424	7150197

1114	6496	7237420

1114	6491	7231350

1115	6549	7302700

1115	6512	7261074

1116	6602	7367980

1116	6602	7367980

1116	6602	7367980

1116	6564	7326416

1117	6596	7367980

1116	6597	7363212

1117	6654	7433260

1117	6654	7433260

1117	6654	7433260

1117	6654	7433260

1117	6654	7433260

1117	6600	7372665

1118	6707	7498540

1118	6707	7498540

1118	6707	7498540

1118	6707	7498540

1118	6656	7442086

1119	6759	7563820

1119	6759	7563331

1120	6811	7629100

1120	6811	7629100

1120	6811	7629100

1120	6790	7605099

1121	6863	7694380

1121	6807	7630792

1122	6857	7694380

1122	6857	7694380

1122	6849	7684636

1122	6832	7665856

1122	6794	7623086

1123	6826	7665856

1122	6784	7612391

1122	6770	7596331

1122	6732	7553310

1123	6764	7596331

1123	6764	7596331

1123	6764	7596331

1122	6762	7588029

1123	6764	7596331

1123	6764	7596331

1123	6748	7578914

1123	6738	7567525

1123	6713	7539054

1124	6732	7567525

1124	6732	7567525

1124	6732	7567525

1123	6693	7517107

1123	6683	7506014

1124	6687	7517107

1123	6658	7477703

1124	6745	7582387

1124	6736	7571810

1125	6739	7582387

1124	6703	7535137

1124	6687	7516570

1124	6676	7504615

1125	6739	7581850

1125	6706	7544291

1126	6791	7647130

1126	6750	7601546

1126	6739	7588495

1126	6739	7588167

1127	6733	7588495

1127	6688	7537867

1128	6785	7653775

1128	6785	7653775

1128	6742	7605765

1129	6837	7719055

1129	6837	7719055

1129	6782	7657405

1130	6888	7784335

1130	6888	7784335

1130	6888	7784335

1130	6888	7784335

1130	6888	7784335

1130	6888	7784335

1130	6882	7776917

1130	6855	7746768

1130	6851	7742188

1130	6845	7734987

1131	6845	7742188

1131	6845	7742188

1131	6836	7732076

1132	6839	7742188

1132	6839	7742188

1131	6829	7723698

1132	6839	7742188

1132	6839	7742188

1131	6807	7699251

1132	6897	7807468

1132	6850	7755085

1133	6948	7872748

1133	6935	7857681

1133	6917	7837753

1134	6986	7922961

1134	6974	7909118

1135	6980	7922961

1134	6972	7906618

1134	6970	7904944

1134	6950	7882325

1135	6964	7904944

1135	6964	7904944

1135	6964	7904944

1135	6964	7904944

1134	6944	7875553

1134	6898	7823054

1135	6938	7875553

1135	6938	7875553

1134	6898	7822433

1134	6847	7764517

1135	6892	7822433

1135	6892	7822433

1134	6886	7809450

1134	6854	7773270

1134	6838	7754437

1135	6906	7838550

1135	6881	7810441

1135	6864	7790916

1135	6856	7782536

1135	6846	7770851

1136	6908	7847816

1136	6908	7847816

1136	6903	7842261

1137	6959	7913096

1137	6906	7852477

1138	7010	7978376

1138	7010	7978376

1138	6978	7941018

1138	6923	7878780

1139	6971	7941018

1139	6971	7941018

1139	6971	7941018

1139	6971	7941018

1139	6971	7941018

1139	6971	7941018

1138	6953	7913350

1138	6897	7849850

1138	6858	7805123

1138	6845	7790481

1138	6825	7767298

1138	6816	7756762

1139	6819	7767298

1139	6819	7767298

1138	6796	7734583

1139	6876	7832578

1139	6862	7816588

1139	6826	7775183

1140	6913	7881868

1139	6919	7881707

1139	6889	7846816

1139	6881	7838147

1140	6940	7912096

1140	6940	7912096

1140	6910	7877832

1140	6882	7846013

1141	6904	7877832

1140	6905	7872459

1141	6961	7943112

1141	6961	7943112

1141	6961	7943112

1141	6931	7908804

1141	6904	7877742

1142	6925	7908804

1142	6925	7908804

1142	6925	7908804

1142	6925	7908804

1142	6925	7908804

1142	6925	7908804

1141	6909	7883784

1141	6899	7871806

1140	6900	7866826

1140	6899	7864871

1141	6951	7932106

1141	6905	7879108

1141	6897	7870562

1142	6899	7879108

1142	6881	7858743

1143	6950	7944388

1143	6950	7944388

1143	6935	7927644

1143	6910	7898132

1143	6869	7851511

1143	6849	7829295

1143	6816	7791240

1144	6900	7894575

1144	6893	7885978

1145	6951	7959855

1145	6951	7959855

1145	6898	7899141

1146	6945	7959855

1146	6945	7959855

1146	6945	7959855

1145	6909	7911594

1146	7002	8025135

1146	6955	7970835

1147	6996	8025135

1146	6983	8002778

1147	6996	8025135

1146	6971	7989790

1147	6996	8025135

1147	6996	8025135

1147	6996	8025135

1147	6996	8025135

1146	6972	7990013

1147	6996	8025135

1146	6970	7987642

1147	6996	8025135

1146	6983	8002690

1146	6970	7988556

1147	6977	8002690

1147	6962	7986015

1148	6970	8002690

1147	6963	7986860

1148	7027	8067970

1148	6980	8013086

1148	6954	7983691

1148	6902	7923894

1149	7005	8048971

1149	7005	8048971

1149	7005	8048971

1149	6998	8040829

1149	6996	8038875

1149	6940	7975051

1149	6931	7964595

1150	6991	8040331

1150	6962	8006355

1151	7042	8105611

1151	7042	8105611

1151	7042	8105611

1151	7025	8086109

1152	7036	8105611

1152	7036	8105611

1152	7020	8088190

1153	7030	8105611

1152	6990	8052786

1152	6947	8003350

1152	6911	7961640

1152	6885	7932553

1152	6852	7894393

1152	6848	7889749

1152	6836	7876221

1153	6899	7955029

1153	6899	7955029

1153	6899	7955029

1153	6879	7931821

1153	6868	7918898

1154	6873	7931821

1154	6873	7931821

1154	6873	7931821

1154	6873	7931821

1154	6840	7894371

1154	6836	7889178

1155	6834	7894371

1155	6832	7891172

1155	6828	7886966

1155	6819	7876550

1156	6879	7952246

1156	6879	7952246

1156	6837	7903642

1157	6929	8017526

1157	6895	7978505

1158	6923	8017526

1156	6933	8015630

1156	6929	8010386

1157	6927	8015630

1156	6889	7963819

1156	6844	7911824

1157	6883	7963819

1157	6883	7963819

1157	6877	7956983

1158	6933	8029099

1158	6910	8002636

1158	6855	7938129

1158	6810	7886466

1159	6905	8003409

1159	6905	8003409

1159	6875	7968560

1159	6872	7965164

1160	6869	7968560

1160	6869	7968560

1160	6869	7968560

1160	6852	7949065

1161	6863	7968560

1161	6863	7968560

1160	6848	7943744

1161	6919	8033840

1161	6919	8033840

1161	6893	8002848

1161	6852	7955409

1161	6800	7895741

1162	6846	7955409

1162	6846	7955409

1162	6846	7955409

1161	6819	7917256

1161	6809	7905957

1162	6813	7917256

1161	6803	7898574

1162	6869	7982536

1162	6869	7982536

1162	6869	7982536

1162	6852	7962030

1162	6808	7910939

1162	6805	7908201

1163	6858	7976219

1163	6858	7976219

1163	6814	7925713

1163	6795	7903452

1163	6772	7876799

1163	6720	7815813

1164	6767	7876799

1163	6747	7846767

1164	6767	7876799

1164	6767	7876799

1164	6767	7876799

1163	6747	7847759

1164	6767	7876799

1164	6767	7876799

1163	6751	7851472

1164	6823	7942079

1164	6823	7942079

1164	6820	7939482

1165	6817	7942079

1165	6817	7942079

1165	6817	7942079

1165	6806	7929814

1166	6867	8007359

1166	6827	7961440

1167	6861	8007359

1167	6861	8007359

1167	6861	8007359

1166	6841	7976930

1167	6917	8072639

1167	6882	8032210

1168	6967	8137919

1168	6962	8131787

1168	6942	8108899

1169	6956	8131787

1168	6941	8107818

1168	6928	8092788

1169	6991	8173098

1169	6991	8173098

1169	6952	8126988

1169	6903	8070055

1170	6946	8126988

1170	6946	8126988

1170	6946	8126988

1169	6926	8097096

1169	6872	8033583

1169	6837	7992935

1169	6794	7943314

1169	6776	7921310

1169	6772	7917260

1170	6826	7986590

1170	6826	7986590

1170	6826	7986590

1170	6826	7986590

1170	6823	7983577

1170	6791	7946535

1171	6873	8048857

1170	6878	8048422

1170	6863	8030308

1170	6843	8006460

1170	6818	7977606

1170	6812	7970832

1171	6812	7977606

1171	6812	7977606

1171	6769	7926956

1172	6862	8042886

1172	6862	8042886

1172	6862	8042886

1172	6841	8017861

1172	6794	7962801

1172	6794	7962573

1172	6780	7946739

1172	6758	7920938

1172	6711	7865819

1173	6752	7920938

1172	6705	7858937

1173	6752	7920938

1173	6752	7920938

1172	6746	7906879

1173	6808	7986218

1173	6808	7986218

1173	6768	7939521

1173	6740	7907139

1173	6690	7847845

1173	6668	7821844

1173	6620	7765425

1173	6588	7727757

1174	6614	7765425

1174	6614	7765425

1174	6614	7765425

1174	6608	7758635

1175	6664	7830705

1175	6618	7776398

1175	6599	7754276

1175	6560	7708603

1176	6593	7754276

1176	6593	7754276

1176	6571	7728086

1177	6588	7754276

1176	6573	7730798

1177	6643	7819556

1177	6643	7819556

1177	6616	7787048

1177	6571	7735133

1178	6665	7852328

1178	6665	7852328

1178	6665	7852328

1178	6665	7852328

1178	6615	7792744

1179	6715	7917608

1179	6715	7917608

1179	6690	7887547

1180	6709	7917608

1180	6709	7917608

1180	6709	7917608

1179	6702	7902704

1180	6709	7917608

1180	6709	7917608

1180	6696	7902299

1181	6759	7982888

1181	6759	7982888

1181	6759	7982888

1181	6759	7982888

1181	6759	7982888

1181	6718	7933962

1182	6753	7982888

1182	6753	7982888

1181	6747	7968774

1182	6753	7982888

1182	6728	7952869

1183	6748	7982888

1182	6745	7973209

1182	6704	7924151

1182	6681	7897994

1182	6681	7897310

1182	6667	7880828

1183	6675	7897310

1182	6673	7888027

1183	6675	7897310

1183	6642	7857890

1184	6725	7962590

1184	6725	7962590

1184	6688	7918779

1184	6669	7897037

1185	6737	7984059

1185	6737	7984059

1185	6732	7978457

1185	6727	7972266

1185	6710	7951465

1185	6680	7916242

1185	6645	7874507

1185	6599	7820288

1185	6568	7784246

1186	6648	7885568

1186	6615	7846090

1187	6643	7885568

1186	6611	7841743

1186	6571	7793460

1187	6661	7907023

1187	6641	7883428

1188	6655	7907023
