
606	14973	9073689

606	14973	9073689

606	14973	9073689

606	14898	9028753

606	14891	9024281

606	14834	8989824

606	14785	8960175

606	14730	8926948

607	14868	9025455

607	14868	9025455

607	14868	9025455

607	14849	9013949

607	14847	9012365

607	14830	9002274

607	14764	8962329

608	14806	9002274

608	14806	9002274

608	14806	9002274

608	14806	9002274

608	14806	9002274

607	14765	8962480

608	14806	9002274

608	14806	9002274

607	14808	8988891

607	14716	8933209

608	14784	8988891

607	14718	8934369

608	14891	9054171

608	14878	9046418

609	14867	9054171

609	14867	9054171

608	14887	9051836

608	14869	9040775

608	14771	8981084

608	14744	8964792

608	14687	8930115

608	14629	8894781

608	14610	8883465

609	14605	8894781

609	14576	8876825

610	14581	8894781

609	14571	8873767

609	14546	8858971

609	14500	8831074

609	14444	8796957

609	14391	8764330

610	14421	8796957

610	14421	8796957

610	14421	8796957

610	14360	8760056

611	14397	8796957

611	14397	8796957

611	14397	8796957

610	14367	8764111

611	14397	8796957

610	14349	8753300

610	14328	8740253

611	14433	8818580

611	14362	8775510

611	14348	8766953

612	14339	8775510

611	14290	8731669

612	14339	8775510

612	14339	8775510

612	14339	8775510

611	14315	8746613

612	14445	8840790

612	14445	8840790

612	14445	8840790

612	14355	8785869

612	14308	8756566

613	14332	8785869

613	14332	8785869

613	14332	8785869

612	14278	8738341

612	14219	8702593

612	14160	8665948

613	14196	8702593

613	14196	8702593

612	14129	8647009

613	14196	8702593

612	14183	8680275

612	14153	8661767

613	14160	8680275

613	14160	8680275

613	14147	8672716

614	14243	8745555

614	14231	8738182

615	14326	8810835

615	14326	8810835

615	14265	8773226

615	14209	8738752

615	14203	8734988

615	14116	8681462

616	14180	8734988

616	14164	8725445

616	14164	8725388

616	14111	8692700

616	14017	8634541

617	14088	8692700

617	14088	8692700

616	14034	8645120

616	14032	8643790

617	14011	8645120

617	13919	8588060

617	13910	8582793

617	13901	8577249

618	13993	8648073

618	13993	8648073

618	13948	8620326

618	13905	8593434

618	13807	8532758

619	13882	8593434

619	13882	8593434

619	13882	8593434

619	13882	8593434

619	13857	8577821

619	13827	8559128

619	13800	8542237

619	13784	8532388

620	13777	8542237

620	13777	8542237

620	13777	8542237

620	13777	8542237

620	13777	8542237

620	13694	8490701

621	13755	8542237

621	13755	8542237

621	13755	8542237

620	13677	8480143

621	13860	8607517

621	13791	8564551

621	13704	8510718

622	13769	8564551

622	13753	8554761

623	13747	8564551

622	13696	8518984

622	13612	8467144

622	13600	8459635

623	13590	8467144

623	13546	8439225

624	13569	8467144

624	13498	8423042

624	13455	8396306

624	13356	8334739

624	13308	8304343

624	13277	8285008

624	13185	8228000

624	13174	8220836

625	13269	8293280

625	13269	8293280

625	13269	8293280

625	13215	8259868

625	13157	8223740

625	13111	8194762

626	13136	8223740

626	13136	8223740

626	13136	8223740

626	13068	8180861

627	13116	8223740

627	13075	8198051

628	13095	8223740

627	13065	8191983

628	13095	8223740

627	13105	8216857

628	13199	8289020

628	13147	8256887

628	13098	8225890

629	13127	8256887

628	13106	8231072

629	13230	8322167

629	13230	8322167

629	13158	8276509

630	13209	8322167

630	13209	8322167

630	13209	8322167

630	13209	8322167

630	13209	8322167

629	13205	8306239

629	13152	8272736

630	13288	8371519

630	13288	8371519

630	13254	8350093

631	13370	8436799

631	13370	8436799

631	13370	8436799

631	13370	8436799

631	13370	8436799

631	13369	8436142

632	13452	8502079

632	13372	8451572

633	13431	8502079

632	13441	8495166

632	13420	8481959

632	13418	8480178

632	13322	8420090

632	13239	8367488

632	13167	8322033

632	13099	8279117

633	13250	8387313

633	13250	8387313

633	13176	8340790

634	13332	8452593

634	13332	8452593

634	13332	8452593

634	13332	8452593

634	13241	8394904

635	13311	8452593

635	13311	8452593

635	13250	8414283

636	13392	8517873

636	13392	8517873

636	13392	8517873

636	13392	8517873

636	13392	8517873

636	13351	8491570

637	13474	8583153

637	13474	8583153

637	13422	8549829

637	13384	8525636

637	13377	8521207

638	13363	8525636

638	13363	8525636

638	13346	8514774

638	13253	8455415

639	13427	8580054

639	13427	8580054

639	13396	8560301

639	13351	8531759

640	13375	8560301

640	13375	8560301

639	13331	8518850

640	13477	8625581

640	13477	8625581

640	13456	8612134

640	13427	8593634

641	13435	8612134

641	13366	8568128

641	13352	8559251

642	13447	8633408

642	13447	8633408

642	13447	8633408

642	13393	8598554

642	13317	8549788

642	13231	8494322

643	13398	8615068

643	13398	8615068

643	13370	8597397

644	13377	8615068

644	13295	8562081

644	13235	8523971

644	13143	8464636

645	13316	8589251

645	13247	8544851

645	13205	8517514

645	13139	8474931

646	13185	8517514

645	13124	8465064

646	13286	8582794

646	13286	8582794

646	13283	8580976

646	13222	8541460

646	13218	8539119

647	13201	8541460

647	13187	8532073

648	13282	8606740

648	13282	8606740

648	13282	8606740

648	13282	8606740

648	13264	8595414

648	13241	8580379

648	13239	8579009

649	13220	8580379

649	13133	8523583

649	13075	8485755

650	13213	8588863

650	13185	8570890

651	13193	8588863

651	13193	8588863

650	13155	8551305

650	13102	8516491

650	13093	8510883

651	13182	8581771

651	13106	8532409

651	13096	8525665

651	13056	8499858

652	13176	8590945

652	13153	8576226

653	13156	8590945

652	13123	8556486

653	13256	8656225

653	13248	8651307

653	13208	8624982

653	13174	8602795

653	13146	8584871

653	13056	8526146

653	13054	8524558

653	13016	8499663

654	13034	8524558

653	13029	8508325

654	13034	8524558

653	13023	8504178

653	13005	8492539

654	13003	8504178

653	12998	8487746

653	12930	8443397

654	12978	8487746

654	12978	8487746

654	12978	8487746

654	12978	8487746

654	12978	8487746

654	12905	8439949

655	13058	8553026

655	12960	8489293

656	13137	8618306

656	13122	8608309

657	13117	8618306

657	13037	8565598

657	13023	8556572

657	13007	8545622

657	12960	8515105

657	12918	8487706

657	12880	8462393

658	12998	8552986

658	12998	8552986

658	12998	8552986

658	12942	8515953

659	13077	8618266

659	13009	8573104

659	12948	8533387

660	12989	8573104

659	12976	8551836

659	12912	8509429

659	12870	8481931

660	12893	8509429

659	12876	8485291

660	12893	8509429

659	12895	8498284

659	12865	8478631

660	12975	8563564

660	12975	8563564

660	12927	8532355

660	12909	8520038

661	12908	8532355

661	12812	8468923

662	12987	8597635

662	12890	8533276

663	12967	8597635

663	12967	8597635

663	12967	8597635

663	12967	8597635

663	12912	8560936

664	12948	8597635

663	12951	8587083

663	12910	8559592

664	12932	8587083

664	12932	8587083

664	12838	8524445

665	13011	8652363

665	13011	8652363

665	13011	8652363

665	12926	8595830

665	12844	8541656

666	13004	8661110

666	12983	8647198

667	12985	8661110

666	12950	8625357

667	13083	8726390

667	13083	8726390

667	12991	8665622

668	13063	8726390

668	12978	8669879

669	13141	8791670

669	13047	8728478

669	13028	8716049

670	13125	8793758

670	13125	8793758

670	13125	8793758

670	13030	8730674

671	13105	8793758

671	13105	8793758

670	13056	8747695

671	13202	8859038

671	13170	8837498

671	13118	8802752

671	13064	8766529

672	13099	8802752

672	13099	8802752

672	13099	8802752

671	13088	8782703

672	13099	8802752

672	13099	8802752

671	13114	8799856

671	13051	8757665

671	13032	8744954

672	13129	8822945

672	13042	8764487

672	13000	8736159

672	12999	8735799

673	12980	8736159

673	12980	8736159

673	12980	8736159

673	12963	8724215

674	13058	8801439

674	13040	8789275

674	12973	8744450

675	13021	8789275

674	12997	8760641

675	13117	8854555

675	13117	8854555

675	13081	8829930

676	13098	8854555

676	13098	8854555

676	13098	8854555

675	13046	8806056

675	12954	8744481

676	13123	8871336

676	13063	8830712

677	13200	8936616

677	13200	8936616

677	13184	8925995

677	13143	8898483

677	13070	8848484

678	13124	8898483

677	13054	8837794

678	13124	8898483

678	13124	8898483

678	13124	8898483

678	13124	8898483

677	13121	8883063

677	13033	8823415

677	13001	8802122

677	12988	8792890

678	12982	8802122

678	12982	8802122

678	12982	8802122

678	12926	8764477

679	12963	8802122

678	12943	8775555

678	12849	8711994

678	12785	8668856

679	12830	8711994

679	12830	8711994

679	12830	8711994

678	12772	8659696

678	12710	8617405

679	12753	8659696

679	12733	8646097

680	12734	8659696

679	12696	8621181

680	12734	8659696

679	12706	8627972

680	12830	8724976

680	12830	8724976

680	12779	8690083

681	12812	8724976

681	12812	8724976

681	12812	8724976

681	12812	8724976

680	12809	8710387

680	12772	8685434

681	12790	8710387

681	12790	8710387

681	12753	8684881

682	12867	8775667

682	12805	8733538

682	12745	8692297

682	12674	8643741

683	12822	8757577

683	12819	8755587

684	12898	8822857

684	12898	8822857

684	12898	8822857

684	12860	8796450

685	12880	8822857

684	12865	8799839

684	12835	8779753

684	12741	8715492

685	12817	8779753

684	12823	8771363

684	12812	8763769

685	12900	8836643

685	12847	8800442

685	12790	8761795

686	12923	8865722

686	12923	8865722

686	12867	8826800

686	12825	8798002

687	12848	8826800

686	12838	8807000

687	12848	8826800

687	12848	8826800

687	12848	8826800

687	12848	8826800

687	12848	8826800

687	12848	8826800

687	12848	8826800

687	12848	8826800

686	12849	8814627

687	12943	8892080

687	12943	8892080

687	12912	8871051

687	12893	8858172

687	12867	8839683

687	12861	8836105

688	12943	8904963

688	12943	8904963

688	12880	8861527

688	12802	8808024

689	12956	8926807

689	12956	8926807

689	12912	8897047

689	12825	8836673

689	12732	8772451

689	12719	8763946

690	12713	8772451

690	12713	8772451

690	12713	8772451

690	12713	8772451

690	12652	8729984

690	12586	8684747

690	12549	8659014

690	12505	8628656

690	12493	8620539

691	12581	8693936

691	12581	8693936

691	12581	8693936

691	12581	8693936

691	12581	8693936

691	12581	8693936

691	12515	8647928

692	12657	8759216

692	12568	8697607

693	12733	8824496

693	12641	8760706

694	12715	8824496

693	12639	8759506

693	12591	8725837

693	12589	8724823

694	12667	8791117

694	12667	8791117

694	12667	8791117

694	12667	8791117

694	12667	8791117

694	12667	8791117

694	12605	8748036

694	12586	8735126

694	12515	8685731

695	12662	8800406

695	12630	8778011

696	12644	8800406

695	12607	8762324

695	12534	8711772

696	12589	8762324

696	12589	8762324

695	12552	8723897

695	12489	8679956

695	12479	8672976

696	12471	8679956

696	12471	8679956

696	12471	8679956

696	12471	8679956

696	12466	8676632

696	12401	8631474

697	12448	8676632

697	12362	8616773

697	12339	8600883

697	12319	8586443

698	12322	8600883

697	12257	8543290

698	12415	8666163

698	12415	8666163

698	12376	8638551

699	12491	8731443

699	12491	8731443

699	12482	8725472

699	12455	8706053

699	12382	8655654

700	12530	8771333

700	12480	8736201

701	12512	8771333

701	12512	8771333

701	12496	8760104

702	12587	8836613

702	12587	8836613

702	12584	8834479

703	12569	8836613

703	12569	8836613

703	12528	8807744

704	12644	8901893

704	12644	8901893

704	12644	8901893

704	12644	8901893

704	12633	8894247

705	12719	8967173

705	12719	8967173

705	12719	8967173

705	12719	8967173

705	12658	8924305

705	12579	8868383

705	12576	8866404

706	12653	8933663

706	12615	8906654

706	12599	8895597

706	12592	8890155

707	12582	8895597

707	12500	8838027

708	12656	8960877

708	12656	8960877

708	12656	8960877

708	12656	8960877

708	12653	8958706

709	12638	8960877

709	12638	8960877

709	12638	8960877

709	12626	8952465

710	12712	9026157

710	12712	9026157

710	12708	9022957

710	12703	9019266

711	12690	9022957

711	12690	9022957

711	12654	8997527

712	12672	9022957

712	12672	9022957

711	12682	9017248

711	12603	8961221

711	12594	8954912

711	12560	8930839

711	12537	8913890

711	12491	8881763

711	12406	8821133

712	12566	8947043

712	12482	8887395

712	12393	8824181

712	12380	8815022

712	12293	8752686

712	12264	8732654

713	12275	8752686

713	12275	8752686

713	12275	8752686

713	12200	8698761

714	12350	8817966

714	12350	8817966

714	12350	8817966

714	12274	8763816

714	12186	8701491

714	12151	8676445

714	12103	8641563

715	12134	8676445

715	12134	8676445

715	12112	8660349

716	12209	8741725

716	12155	8703101

716	12075	8645895

717	12138	8703101

716	12094	8659490

717	12138	8703101

717	12138	8703101

716	12122	8679665

716	12101	8664944

716	12056	8632211

717	12176	8730224

717	12176	8730224

717	12176	8730224

717	12123	8692875

718	12250	8795504

718	12250	8795504

718	12186	8750065

719	12232	8795504

718	12174	8741447

718	12086	8678308

718	12074	8669552

718	12015	8627219

718	11970	8595084

719	12089	8692499

719	12027	8647767

719	11998	8626759

720	12010	8647767

720	12010	8647767

720	12010	8647767

720	12010	8647767

720	12010	8647767

720	12010	8647767

720	12010	8647767

720	12010	8647767

719	11996	8625797

719	11964	8602617

720	12070	8691077

720	11988	8631425

721	12054	8691077

720	11990	8633288

721	12144	8756357

721	12144	8756357

721	12144	8756357

721	12094	8720145

721	12059	8694569

722	12168	8785425

722	12168	8785425

722	12116	8748061

722	12053	8702465

723	12099	8748061

723	12099	8748061

722	12107	8741756

723	12189	8813341

723	12189	8813341

723	12189	8813341

723	12170	8799218

724	12173	8813341

723	12106	8752858

724	12173	8813341

724	12173	8813341

723	12149	8784162

724	12263	8878621

724	12263	8878621

724	12259	8875918

724	12249	8868616

724	12193	8827958

724	12134	8785279

724	12095	8756816

724	12062	8733554

724	11995	8684728

725	12136	8798834

725	12136	8798834

725	12136	8798834

725	12136	8798834

725	12093	8768108

725	12039	8728661

726	12077	8768108

725	12057	8741911

725	12017	8712659

726	12041	8741911

726	12041	8741911

726	12041	8741911

726	12041	8741911

725	12012	8708899

726	12131	8807191

726	12081	8770851

726	12018	8725446

726	11976	8694701

727	12001	8725446

726	11963	8685394

726	11885	8628931

727	12036	8750674

727	12036	8750674

727	11978	8708204

728	12109	8815954

728	12109	8815954

728	12021	8751847

728	12001	8737216

729	12005	8751847

729	12004	8751208

729	11980	8734122

730	12077	8816488

730	12029	8781273

730	11992	8754819

731	12012	8781273

730	11975	8742014

730	11961	8731816

730	11904	8690214

731	11945	8731816

730	11929	8708504

730	11910	8694350

730	11851	8651926

730	11820	8628960

730	11801	8614959

731	11893	8694240

731	11893	8694240

731	11853	8664752

732	11877	8694240

731	11886	8688807

732	11877	8694240

732	11847	8672510

733	11950	8759520

733	11950	8759520

733	11950	8759520

733	11950	8759520

733	11950	8759520

733	11950	8759520

733	11877	8706378

733	11855	8690254

733	11805	8653365

734	11839	8690254

733	11814	8660184

733	11807	8655201

734	11798	8660184

734	11748	8623654

735	11871	8725464

735	11871	8725464

735	11813	8682877

736	11855	8725464

736	11855	8725464

736	11855	8725464

735	11851	8711038

736	11855	8725464

735	11868	8723185

736	11943	8790744

736	11943	8790744

736	11943	8790744

736	11943	8790744

736	11925	8777343

737	11927	8790744

737	11927	8790744

737	11927	8790744

736	11872	8738509

736	11786	8675122

737	11945	8803789

737	11945	8803789

737	11945	8803789

737	11945	8803789

737	11906	8775454

738	12017	8869069

738	11997	8854129

739	12001	8869069

738	11964	8829955

739	12089	8934349

739	12004	8871599

739	11980	8853708

740	12076	8936879

740	12010	8887769

741	12148	9002159

741	12139	8995296

741	12088	8957518

741	12050	8929660

741	12007	8897380

742	12034	8929660

741	12007	8897190

742	12122	8994940

742	12122	8994940

742	12122	8994940

742	12058	8947405

743	12194	9060220

743	12194	9060220

743	12194	9060220

743	12194	9060220

743	12133	9014941

743	12072	8970189

744	12204	9080221

744	12204	9080221

744	12204	9080221

744	12188	9068027

745	12275	9145501

745	12275	9145501

745	12275	9145501

745	12275	9145501

745	12270	9141533

746	12259	9145501

746	12259	9145501

746	12239	9130509

746	12228	9122811

746	12198	9100246

746	12170	9079049

746	12120	9041873

747	12154	9079049

746	12152	9065848

746	12143	9059330

747	12136	9065848

747	12081	9024787

748	12120	9065848

748	12120	9065848

748	12120	9065848

747	12049	9000953

748	12120	9065848

748	12120	9065848

748	12120	9065848

748	12043	9008369

748	11969	8953150

749	12114	9073649

749	12093	9058055

750	12185	9138929

750	12185	9138929

750	12185	9138929

750	12132	9099742

751	12169	9138929

751	12169	9138929

751	12114	9097912

752	12152	9138929

752	12152	9138929

752	12152	9138929

751	12098	9086293

751	12081	9073495

751	12055	9053496

751	12019	9026461

752	12126	9118776

752	12081	9085584

752	12010	9031992

753	12065	9085584

753	12065	9085584

753	12065	9085584

753	12065	9085584

753	12065	9085584

752	12021	9040160

752	12002	9025833

753	12092	9105440

753	12032	9060719

753	11949	8998003

754	12103	9125999

754	12043	9081121

755	12087	9125999

755	12087	9125999

755	12054	9100888

755	12024	9078451

756	12124	9166168

756	12124	9166168

756	12057	9115803

757	12194	9231448

757	12194	9231448

757	12194	9231448

757	12143	9192829

757	12119	9174597

757	12085	9148684

757	12026	9104318

758	12069	9148684

758	12069	9148684

758	12069	9148684

757	12082	9146672

758	12155	9213964

758	12095	9168187

758	12069	9148619

759	12079	9168187

759	12079	9168187

759	12079	9168187

759	12079	9168187

759	12079	9168187

759	12079	9168187

759	12079	9168187

758	12030	9119010

758	11966	9070415

759	12100	9184290

759	12100	9184290

759	12100	9184290

759	12035	9135056

760	12084	9184290

759	12030	9131156

760	12170	9249570

760	12148	9233031

760	12144	9229747

761	12218	9298311

761	12218	9298311

761	12206	9289470

761	12206	9288971

761	12138	9237178

761	12123	9226043

761	12096	9205533

761	12044	9165572

761	12006	9136646

762	12113	9230852

762	12044	9178229

763	12183	9296132

763	12183	9296132

763	12119	9246969

764	12167	9296132

764	12167	9296132

764	12167	9296132

763	12111	9241223

763	12083	9219914

763	12010	9164113

763	11991	9149599

763	11938	9109373

764	11975	9149599

764	11975	9149599

763	11959	9125120

764	12061	9214879

764	12008	9174646

764	11989	9159993

765	11993	9174646

764	11982	9154837

765	11993	9174646

764	11926	9111806
